"Var1","Freq"
"銘傳",1
"銜接",3
"閣員",4
"閣揆",6
"閨密",1
"閩南語",1
"障別",1
"障礙",3
"需分",1
"需由",1
"需求",34
"需求方",1
"需依",1
"需要",118
"需從",1
"需達",1
"頗具",1
"頗受",2
"領先",8
"領取",4
"領表",15
"領軍",3
"領航",1
"領域",11
"領帶",3
"領情",1
"領袖",10
"領發",2
"領標",1
"領導",11
"領導人",15
"領導力",2
"領導者",1
"領導階層",1
"領頭羊",5
"領顯",1
"颱風",6
"餅攤",1
"駁斥",3
"駁回",6
"鳳凰",3
"鳳梨",1
"鼻子",2
"鼻青臉腫",1
"齊平",1
"齊全",4
"齊發",8
"齊頭式",1
"僵好",2
"僵局",4
"僵持",1
"僵要",1
"僵硬",1
"價位",1
"價值",58
"價值觀",2
"價差",1
"價格",51
"價格下降",1
"價格合理",1
"價格低",1
"價跌",1
"價量",1
"儀式",11
"儀容",3
"儀隊",1
"億人",1
"億人次",2
"億元",79
"億分",2
"億外",1
"億多",1
"億次",3
"億給",1
"億餘元",2
"劇本",1
"劇烈",1
"劇場",2
"劇團",3
"劈頭",1
"劉仍",1
"劉先生",1
"劉兩人",1
"劉姓",1
"劉金標",3
"劉奕霆",46
"劉奕霆表",1
"劉奕霆則",2
"劉建國",2
"劉政鴻",2
"劉美芳",1
"劉首會會",1
"劉家",1
"劉得",1
"劉得堅",2
"劉喬安",1
"劉結",33
"劉會",18
"劉曉玫盼",2
"劉鴻烈",2
"劉耀仁",4
"劍拔弩張",1
"劍潭",1
"劍橋",2
"厲害",14
"厲耿桂芳",4
"嘩然",1
"嘲諷",9
"嘴山",1
"嘴巴",1
"嘴軟",1
"嘴臉",1
"嘴邊",1
"噓寒問暖",1
"噴口",1
"噴出",1
"噴發",4
"噴霧",1
"增加",88
"增加率",2
"增列",1
"增多",1
"增至",1
"增派",1
"增添",3
"增祥",1
"增設",5
"增無減",1
"增進",5
"增量",1
"增漲",1
"增價",2
"增額",1
"增闢",1
"墨西哥",2
"墨綠",6
"墨鏡",1
"墮落",3
"審判",1
"審完",1
"審查",51
"審計",1
"審核",11
"審處",1
"審慎",5
"審慎考慮",2
"審會",6
"審過",1
"審議",35
"寫文章",1
"寫出",1
"寫生",1
"寫字",1
"寫來寫去",1
"寫到",1
"寫信",1
"寫著給",1
"寫照",1
"寫道",1
"寫錯",1
"寬助",1
"寬度",1
"寬限期",2
"寬敏",2
"層出不窮",1
"層共",1
"層面",10
"層級",17
"層雛",2
"履約",2
"廚房",3
"廚師",3
"廚藝",1
"廝殺",4
"廟堂",1
"廠區",1
"廠商",22
"廢松",1
"廢松機",9
"廢物",1
"廢省",1
"廢氣",1
"廢除",6
"廢掉",2
"廢棄",1
"廢票",2
"廣大",6
"廣告",25
"廣告商",1
"廣受",2
"廣度",1
"廣納",1
"廣設",2
"廣場",10
"廣場用地",1
"廣結善緣",1
"廣種",2
"廣播",6
"廣播節目",10
"彈性",2
"影片",42
"影音",3
"影射",8
"影像",1
"影響",117
"影響力",3
"徵召",40
"徵兆",1
"徵收",4
"徵求",1
"徵審",1
"徵選",1
"德才",1
"德文系",1
"德國",4
"德國聯邦",3
"德聰",1
"慕名而來",1
"慧玲",1
"慧敏",4
"慧聚",1
"慫恿",1
"慰問",1
"慰問金",2
"慰勞",3
"慰勤",1
"慶元",2
"慶生",1
"慶生會",9
"慶林",1
"慶祝",8
"慶賀",1
"憂心",14
"憂心忡忡",1
"憂慮",5
"憤怒",1
"憤慨",1
"摩天輪",1
"撈錢",1
"撐住",1
"撒些",1
"撒花",3
"撒草花",1
"撕破臉",5
"撕裂",1
"撞死",4
"撞死人",8
"撥打",1
"撥用",51
"撥款",1
"撥亂",1
"撥亂反正",1
"撩妹",3
"撩撥",1
"播放",2
"撰文",1
"撰寫",1
"撲滅",1
"敵人",8
"敵不過",1
"敵我",1
"敵我不分",1
"敵意",1
"敵對",1
"數一數",1
"數一數二",1
"數十名",7
"數十年",5
"數十位",1
"數千名",2
"數太少",1
"數名",1
"數字",14
"數年",1
"數次",1
"數百元",1
"數百億元",1
"數位",24
"數度",20
"數個",1
"數量",11
"數萬",1
"數達",1
"數算",1
"數箱",1
"數據",32
"數據分析",4
"數聲",1
"暫屯土",3
"暫告",1
"暫居",1
"暫時",7
"暫停",2
"暫無",1
"暫置",1
"暫緩",7
"暫擱",1
"暴力",8
"暴力事件",1
"暴走",1
"暴雨",1
"暴政",2
"暴跌",2
"暴價崩",1
"暴增",5
"暴露",2
"暴露出",1
"樂見",5
"樂於",1
"樂隊",1
"樂園",3
"樂團",1
"樂聲",2
"樂觀",3
"樂觀其成",2
"樓上",1
"樓下",4
"樓子",2
"標三",1
"標示牌",2
"標要",1
"標案",1
"標配",1
"標期",1
"標註",2
"標準",26
"標準答案",1
"標準線",1
"標榜",3
"標語",2
"標線",2
"標題",1
"標籤",3
"模仿",7
"模式",34
"模型",4
"模糊",3
"模擬",20
"樣子",3
"樣式",1
"樣樣",1
"歐吉桑",2
"歐吉桑會",1
"歐洲",11
"歐珀",3
"歐陽",1
"毅力",1
"毆打",1
"潑灑",1
"潘文忠",1
"潘家森",1
"潛力",1
"潛水衣",2
"潛勢",2
"潢費",1
"潮流",1
"澄清",17
"澆熄",1
"澎湖",2
"熟友",1
"熟知",1
"熟悉",4
"熱心",3
"熱血",1
"熱汽",2
"熱門",5
"熱門話題",2
"熱度",2
"熱氣球",3
"熱烈",5
"熱區",1
"熱情",8
"熱絡",2
"熱愛",1
"熱舞",1
"熱潮",2
"熱熱鬧鬧",1
"熱線",3
"熱線電話",1
"熱鬧",16
"熱議",8
"獎金",6
"獎品",2
"獎章",2
"獎學金",1
"獎勵",1
"璀璨",3
"皺紋",1
"盤查",1
"盤算",2
"盤整",2
"確立",5
"確定",33
"確保",9
"確很不",2
"確要",1
"確曾",2
"確實",46
"確認",11
"確蠻",1
"碼頭",1
"稻草",2
"稽查",2
"箭靶",5
"箱涵",2
"範本",2
"範例",2
"範圍",32
"範疇",5
"糊弄",1
"糊塗",1
"線上",4
"線下",1
"線進",1
"線實",3
"線蓋",2
"締造",2
"緣分",1
"緣份",1
"緣故",2
"緣起",1
"編入",2
"編出來",2
"編列",21
"編後",1
"編編",1
"編輯",6
"編織成",1
"緩解",1
"緩衝期",1
"緩頰",2
"練肖話",1
"練唱",2
"練習",1
"罵人",3
"罵民",1
"罵名",3
"罵來罵去",1
"罵誰",4
"罵聲",1
"罷了",2
"膝下",1
"膝蓋",5
"蓬勃發展",1
"蔓延",1
"蔗香",1
"蔡丁貴",16
"蔡才",2
"蔡今",2
"蔡正元",8
"蔡玉",2
"蔡玉真",3
"蔡孟妤",2
"蔡阿才",2
"蔡阿嘎",1
"蔡柯會",1
"蔡英",4
"蔡要",1
"蔡密會",1
"蔡開",1
"蔡想",3
"蔡詳",3
"蔡對",1
"蔡漢政",1
"蔡說",1
"蔡慶輝",1
"蔡壁",38
"蔡璧",2
"蔣乃辛",14
"蔣中正",2
"蔣介石",1
"蔣公",4
"蔣家",2
"蔣根煌",1
"蔣經國",3
"蔣謙",1
"蔬果",22
"蔬菜",34
"蔬菜水果",1
"蔬菜類",1
"蔽日",1
"蝴蝶兒",1
"蝶共融",1
"衛生",10
"衛生局",13
"衛生局長",7
"衛生紙",18
"衛福部",4
"衛福部部",1
"衛環",2
"衝出",1
"衝到",1
"衝刺",3
"衝突",22
"衝破",2
"衝高",1
"衝場",3
"衝著",2
"衝撞",2
"衝鋒陷陣",1
"衝選",1
"衝擊",20
"複製",3
"複雜",14
"褐色",1
"褒揚",11
"誰知",2
"誰啊",1
"誰嗎",1
"課成",1
"課發會",1
"課稅",3
"課程",16
"課輔",1
"課徵",2
"課題",3
"誹謗",3
"調升",2
"調出",1
"調侃",1
"調來",1
"調非",1
"調前",1
"調度",3
"調查",35
"調查小組",1
"調查局",2
"調查報告",3
"調查結果",1
"調降",2
"調動",3
"調將",1
"調處",5
"調節",7
"調過",1
"調漲",4
"調漲三",1
"調適",1
"調閱",2
"調整",32
"談不攏",2
"談北",1
"談西",2
"談判",17
"談妥",2
"談李",1
"談些",1
"談到",36
"談定",1
"談東",2
"談時",1
"談笑風生",1
"談起",5
"談得",3
"談話",16
"談過",5
"談談",1
"談論",1
"談戀愛",1
"請小編",3
"請勿",1
"請代",1
"請出",2
"請北",2
"請北市",1
"請民眾",1
"請用",1
"請求",2
"請見",2
"請里民",1
"請來",9
"請到",1
"請洽",1
"請益",22
"請託",1
"請假",1
"請參閱",1
"請問",2
"請教",2
"請給",1
"請影",1
"請舉手",1
"請辭",62
"請纓",2
"諒解",6
"論文",2
"論到",1
"論法",1
"論述",18
"論說",2
"論壇",190
"論戰",1
"諸多",5
"諸君",1
"諸侯",1
"豬哥",1
"賞給",1
"賞罰分明",2
"賞燈",6
"賠本生意",1
"賠新",1
"賠錢",1
"賠償",2
"賢蔚",4
"賣不出去",1
"賣不掉",1
"賣出",1
"賣出去",2
"賣血",1
"賣房子",1
"賣東西",1
"賣相",4
"賣淫",1
"賣菜",1
"賣潮",1
"賦予",3
"質詢",40
"質疑",142
"賭博",1
"賭場",1
"趣味",1
"踏入",1
"踏出",1
"踏青",1
"踢皮球",2
"踢開",1
"輪狀病毒",1
"輪流",11
"輪替",1
"輪椅",11
"適不",1
"適用",11
"適用於",1
"適任",13
"適合",32
"適宜",1
"適法性",4
"適度",1
"適時",2
"適逢",5
"適當",14
"適應",5
"遭人",3
"遭北",4
"遭北捷",4
"遭北農",1
"遭民眾",1
"遭批",1
"遭到",10
"遭受",2
"遭拔",1
"遭柯",1
"遭陳抗",1
"遭酸",1
"遭潑",1
"遭獨派",3
"遭諷",1
"遭賴",1
"遭環團",1
"遭爆",2
"遮雨棚",1
"遮起來",4
"遮羞布",2
"遮遮掩掩",1
"遷出",1
"遷至",3
"遷走",5
"遷到",1
"遷松機",5
"遷建",15
"遷移",51
"鄧小平",19
"鄧家",1
"鄧家基",3
"鄧麗君",1
"鄭文燦",6
"鄭文燦談",1
"鄭弘儀",7
"鄭永金",1
"鄭南榕",7
"鄭超文",15
"鄭新助",1
"鄭運鵬",10
"鄭運鵬續問",1
"鄭麗文",5
"鄭麗君",7
"鄰里",3
"鄰近",12
"醉翁之意",1
"銷售",3
"銷售量",1
"銷量",5
"銷業",1
"鋌而走險",2
"鋒頭",1
"鋪陳",1
"閱讀",1
"震出",1
"震災",5
"震怒",1
"震撼",3
"震撼人心",1
"靠山",4
"靠不住",2
"靠北",1
"靠卡",1
"靠右",2
"靠左",1
"靠來",3
"靠近",8
"靠誰",1
"靠攏",3
"鞋子",13
"鞋種",1
"鞋影",1
"鞋襲",1
"鞏固",3
"養成",2
"餘年",2
"餘位",1
"餘則",1
"餘款",2
"餘裕",1
"餘額",5
"駐地",1
"駐守",22
"駐足",1
"駐英",1
"駐點",4
"駕輕",2
"駕駛",12
"髮夾",2
"髮帶",1
"鬧出",3
"鬧僵",1
"鬧劇",1
"鬧鐘",1
"魄力",2
"魅力",1
"黎玉璽",6
"儘快",1
"儘速",7
"儘量",2
"儘管",26
"凝聚",3
"噤聲",1
"器材",11
"噪音",2
"壅塞",2
"奮力",1
"奮不顧身",1
"奮鬥",2
"學分",1
"學台",2
"學生",67
"學生票",2
"學生會",2
"學生證",6
"學年度",6
"學弟",1
"學系",1
"學乖",1
"學到",3
"學到老",1
"學制",1
"學者",8
"學長",3
"學非所用",3
"學界",2
"學倫",1
"學員",1
"學時",2
"學校",33
"學院",3
"學習",44
"學術",9
"學期",1
"學童",14
"學費",2
"學會",4
"學運",8
"學歷",1
"學醫",2
"學識",1
"導入",1
"導火線",2
"導向",2
"導致",51
"導演",1
"導覽",1
"憑藉",2
"憨人",2
"憨慢",1
"憲兵",3
"憲宗",1
"憲法",1
"憲指部",1
"憲哥",5
"戰力",1
"戰友",12
"戰火",1
"戰妙",1
"戰局",3
"戰役",1
"戰帖",7
"戰況",5
"戰爭",5
"戰後",1
"戰時",3
"戰配票",1
"戰區",1
"戰將",1
"戰略",16
"戰略目標",4
"戰略意義",1
"戰術",3
"戰袍",1
"戰場",2
"戰線",1
"戰戰兢兢",1
"戰機",4
"撻伐",3
"撼動",1
"擁戴",1
"擂台",2
"擅於",1
"擅長",1
"擅勝場",1
"擇定",2
"擇期",3
"擋住",4
"操之過急",1
"操守",1
"操作",36
"操作數",2
"操弄",1
"操控",2
"操場",2
"操盤",2
"擔心",45
"擔任",76
"擔當",1
"擔憂",2
"據此",1
"據信",1
"據悉",4
"據傳",2
"據實",2
"據說",1
"據調查",1
"據點",23
"整天",6
"整件",4
"整件事",3
"整合",54
"整地",1
"整年",2
"整成",1
"整治",44
"整段",2
"整修",6
"整個",50
"整套",1
"整起",2
"整條",2
"整理",7
"整備",3
"整場",1
"整肅",6
"整飭",1
"整頓",8
"整齊",2
"整齊劃一",1
"整廠",1
"整箱",1
"整整",3
"整鍋",1
"整點",1
"整體",24
"整體素質",1
"整體規劃",1
"曉得",22
"曉曉",5
"樹立",2
"樹林",1
"橋引道",4
"橋段",1
"橋梁",2
"橋樑",3
"橋類",1
"橋體",1
"橘色",3
"機上",8
"機台",7
"機系統",2
"機車",33
"機制",77
"機要",2
"機能",2
"機動性",1
"機將",2
"機捷",1
"機敏",1
"機械故障",1
"機率",2
"機蛋大",2
"機場",25
"機場跑道",1
"機會",73
"機電",1
"機構",5
"機廠",1
"機器",3
"機幫",1
"機關",10
"機變",1
"機驗",1
"橫生",1
"橫向",1
"橫跨",2
"橫衝直撞",1
"橫濱",2
"歷史",39
"歷史小說",1
"歷史觀",1
"歷任",2
"歷年",3
"歷次",2
"歷屆",3
"歷桑",2
"歷程",2
"歷經",8
"歷練",2
"澳門",1
"澳洲",2
"激化",1
"激怒",1
"激烈",16
"激起",1
"激動",5
"激戰",1
"濁水",2
"濁世",1
"濁度",2
"濃厚",6
"濃濃",1
"燃放",4
"燃油",1
"燃煤",10
"燈光",6
"燈如晝",2
"燈色",1
"燈具",2
"燈泡",2
"燈海",3
"燈區",15
"燈區拉得",1
"燈景",1
"燈會",20
"燈節",89
"燈飾",4
"燈籠",5
"燒成",1
"燒死",7
"燒盡",1
"燕麥",1
"燙手山芋",2
"獨大老",1
"獨立",18
"獨自",1
"獨自一人",1
"獨行俠",1
"獨走",2
"獨來獨往",1
"獨居",2
"獨厚",5
"獨派",70
"獨派將",1
"獨家",2
"獨特",7
"獨特性",2
"獨國",1
"獨票",1
"獨訪過",1
"獨裁",2
"獨董",2
"獨旗隊",17
"獨獨",1
"盧秀燕",9
"盧廣仲",1
"瞠目結舌",1
"磚料",1
"磚頭",1
"磨刀霍霍",1
"磨合",3
"磨練",1
"積著",1
"積極",37
"積極爭取",5
"窺探",1
"築夢",1
"篤定",3
"篩選",1
"糖化",2
"糖給",1
"糖霜",1
"縝密",1
"縣內",2
"縣市",58
"縣市長",48
"縣市政府",4
"縣府",3
"縣治",1
"縣長",142
"縣議員",4
"罹癌",1
"膨脹",1
"興安",7
"興利",1
"興建",18
"興起",1
"興華",1
"興趣",9
"興闢",2
"蕩然無存",1
"蕭用",1
"蕭如敏",1
"蕭亞",7
"蕭亞譚",31
"蕭美琴",2
"蕭雅娟",5
"蕭新煌",2
"蕭說",3
"蕭曉玲",7
"蕭還",1
"融入",5
"融合",2
"融資",1
"螢光幕",1
"螢幕",4
"衡量",3
"親人",1
"親上",2
"親口",1
"親子",4
"親山淨山",1
"親中",7
"親切",1
"親友",3
"親手",2
"親民",1
"親民成",1
"親民黨",35
"親如兄弟",1
"親自",33
"親者痛",1
"親近",7
"親信",2
"親赴",2
"親師",1
"親密",1
"親密關係",1
"親善",1
"親痛仇快",1
"親綠",2
"親臨",2
"親離",3
"諧音",4
"諮詢",5
"諮詢中心",1
"諱言",3
"諶亦聰",2
"諷刺",13
"諷像",1
"諾言",2
"謀求",2
"謀略",1
"謀算",1
"貓狗",2
"貓空",3
"賴士",1
"賴士葆今",3
"賴皮",1
"賴坤成",1
"賴宗成",1
"賴幸媛",1
"賴芳",1
"賴柯",3
"賴柯會",3
"賴索托",1
"賴清",1
"賴清德",134
"賴清德今",1
"賴清德先",3
"賴清德同",1
"賴清德成",1
"賴清德來",1
"賴清德到",2
"賴清德明",1
"賴清德則",4
"賴清德時",1
"賴清德說",1
"賴清德遷",1
"賴揆",8
"賴對",1
"輸人不",2
"輸不起",2
"輸出",3
"輸美",1
"輸陣",2
"輸給",4
"輸誠",3
"輸贏",5
"辦公",1
"辦公大樓",1
"辦公室",52
"辦分戶",2
"辦以",1
"辦好",2
"辦言人安",3
"辦事處",6
"辦受",1
"辦呢",1
"辦法",75
"辦花",1
"辦花博",1
"辦個",1
"辦案",2
"辦得",1
"辦理",34
"辦越",1
"辦過",2
"辨識",4
"遲未",2
"遲至",2
"遲到",2
"遲鈍",1
"遲緩",2
"遲遲",10
"遴選",32
"遴選出",1
"遵守",9
"遵守規則",1
"選人",1
"選上",2
"選不選",1
"選不贏",1
"選手",2
"選仗",1
"選出",21
"選民",108
"選好",1
"選局",1
"選到",5
"選委會",3
"選前",9
"選後又開",1
"選後大",1
"選後用",1
"選後全台",2
"選後再",1
"選後卻",1
"選務",1
"選區",20
"選將",1
"選得贏",6
"選情",44
"選票",70
"選項",3
"選過",4
"選對",1
"選對會",10
"選賢",1
"選戰",106
"選擇",46
"選擇性",1
"選輸",1
"選舉",407
"選購",3
"選邊",4
"選贏",1
"遺址",2
"遺珠",2
"遺憾",7
"遼寧街",1
"遼闊",1
"醒獅",1
"鋸箭",1
"鋼材",1
"鋼杯",1
"鋼柱",1
"鋼筆",1
"鋼筋",2
"鋼構",1
"鋼價",4
"鋼價大漲",1
"鋼價將",1
"鋼廠",2
"錄下",1
"錄取",3
"錄音",5
"錄音室",1
"錄製",8
"錄影",10
"錄影機",1
"錢人",2
"錢包",2
"錢林慧君",2
"錢要",1
"錢給",4
"錢亂用",1
"錢會",1
"錫安",1
"錯愕",1
"錯詞",1
"錯亂",4
"錯嗎",2
"錯過",1
"錯誤",9
"錯雜",5
"隧道",4
"隨之",2
"隨之而來",1
"隨手",2
"隨北",1
"隨行",5
"隨即",14
"隨林佳龍",1
"隨便",9
"隨後",25
"隨風而逝",1
"隨時",22
"隨從",1
"隨扈",21
"隨扈會",1
"隨扈會告",1
"隨袋",2
"隨棍",1
"隨著",10
"隨傳隨到",1
"隨意",5
"隨團",2
"隨興",1
"險些",1
"險招",1
"雕像",1
"靜坐",2
"靜態",2
"靜默",3
"靜觀其變",1
"頭份",2
"頭部",1
"頭頂",2
"頭殼",3
"頭殼壞去",1
"頭痛",2
"頭腦",15
"頭號敵人",1
"頭過",1
"頭福德祠",4
"頻打",1
"頻到",1
"頻果",1
"頻指",1
"頻率",3
"頻傳",5
"頻道",2
"頻頻",19
"頻繁",11
"餐具",16
"餐庫",1
"餐旅",2
"餐旅系",3
"餐桌上",1
"餐敘",2
"餐飲",12
"餐會",26
"餐點",2
"餐廳",12
"館長",11
"駭異",1
"駱駝",1
"鮑銘璞",1
"鴕鳥",2
"默契",8
"默劇",1
"默默",1
"龍千玉",1
"龍山",4
"龍山寺",2
"龍江路",1
"龍洲",4
"龍應",2
"龜兔",2
"龜裂",2
"優先",13
"優先選擇",1
"優劣",1
"優秀",7
"優良",1
"優於",3
"優待",5
"優惠",68
"優惠卡",1
"優惠政策",2
"優越感",1
"優雅",1
"優勢",9
"優質",2
"儲值",7
"儲匯",1
"嚇了一跳",1
"嚇人",2
"嚇死人",1
"嚇到",1
"壓人",1
"壓力",31
"壓死",1
"壓低",3
"壓抑",4
"壓到",3
"壓注",1
"壓垮",2
"壓倒",1
"壓得",3
"壓軸",4
"壓過",2
"嬰幼兒",1
"嬰兒",1
"尷尬",21
"幫夫",1
"幫忙",34
"幫助",11
"幫到",1
"幫前",1
"幫柯戴",1
"幫過",1
"彌補",2
"懂得",2
"懇求",1
"懇談",1
"應付",3
"應以",2
"應可",1
"應用",3
"應用程式",1
"應由",1
"應先",2
"應向",2
"應成",1
"應自",1
"應委請",1
"應於",4
"應勇",1
"應要",3
"應負",1
"應將",2
"應採",1
"應陳芳明",1
"應援",1
"應給",1
"應開",1
"應會",2
"應當",2
"應該",218
"應對",3
"應請",3
"應戰",3
"應選",1
"應邀出席",1
"應繳",1
"應證",1
"應變",20
"應變能力",1
"應變措施",2
"戲台",2
"戲曲",1
"戲拖棚",1
"戲棚",1
"戲稱",5
"戲劇",2
"戲碼",6
"戴君宇",1
"戴季全",2
"戴帽子",1
"戴瑋姍",2
"戴瑞芬",1
"戴錫欽",1
"擊中",2
"擊出",1
"擊垮",1
"擊敗",5
"擠到",1
"擠得",5
"擠進",1
"擠爆",1
"擦脂抹粉",1
"擬用",1
"擬定",4
"擬於",1
"擬派",1
"擬訂",1
"擬修法",1
"擬對",1
"擱置",1
"曖昧",4
"曖昧不明",1
"檔案",2
"檔期",1
"檜木",1
"檢方",2
"檢出",7
"檢查",9
"檢討",56
"檢測",3
"檢視",15
"檢察官",1
"檢漏",1
"檢調",4
"檢舉",12
"檢驗",18
"濕地",1
"濕透",1
"濟南",5
"濟南路",7
"濫用",7
"濫發",5
"營收",6
"營收會",1
"營利",3
"營前",1
"營建",7
"營商",1
"營造",14
"營業",3
"營業額",2
"營運",19
"營養",1
"燦爛",1
"牆垣",1
"牆面",1
"牆會",1
"獲利",1
"獲近",1
"獲前",1
"獲准",7
"獲益",2
"獲得",52
"獲得勝利",1
"獲悉",1
"獲勝者",1
"獲選",2
"獲儲",1
"環伺",1
"環河南路",1
"環狀",1
"環保",54
"環保局",14
"環保署",13
"環南",3
"環島",2
"環差",3
"環評",20
"環節",2
"環團",3
"環境",50
"環境保護",1
"環境影響",10
"環線",1
"瞧不起",2
"瞬間",4
"瞭望台",2
"瞭解",8
"矯情",2
"簇擁",1
"糟糕",3
"縮小",2
"縮水",1
"縮減",1
"縮短",6
"縱向",1
"縱使",1
"縱橫",1
"總人口",1
"總工",2
"總不忘",1
"總之",2
"總戶數",1
"總比",3
"總召",4
"總共",4
"總而言之",2
"總投資額",2
"總政",1
"總要",1
"總計",7
"總面",1
"總面積",1
"總座",4
"總座呢",1
"總書記",1
"總站",1
"總動員",4
"總理",2
"總統",373
"總統大選",10
"總統府",27
"總部",9
"總量",2
"總隊",4
"總隊長",3
"總幹事",27
"總會",7
"總經理",224
"總預算",1
"總監",2
"總算",3
"總價",1
"總額",4
"總覺",1
"總體",1
"績效",2
"績優",3
"繁忙",1
"繁衍",4
"繁殖",4
"繁榮",6
"繁瑣",1
"繁複",1
"聯手",27
"聯外",7
"聯合",16
"聯合作戰",1
"聯合國",12
"聯合推出",5
"聯合報",8
"聯合報系",170
"聯合開發",1
"聯合會",17
"聯名",1
"聯名卡",24
"聯考",1
"聯行",5
"聯席",1
"聯席會議",4
"聯票",1
"聯訪",11
"聯絡",9
"聯絡部",1
"聯想",5
"聯會",21
"聯盟",44
"聯盟演出",1
"聯網",1
"聯審",7
"聯誼",7
"聯營公車",3
"聯繫",15
"聯歡",1
"聰明",11
"聰明人",5
"聰賢",1
"聲中",2
"聲言",1
"聲押",1
"聲明",16
"聲威",4
"聲音",22
"聲浪",18
"聲望",2
"聲量",5
"聲勢",4
"聲稱",8
"聲聲",1
"聳動",2
"膺任",1
"膽識",3
"膾炙人口",1
"臆測",2
"臉友",1
"臉孔",1
"臉皮",1
"臉色",2
"臉書",145
"臉書下",3
"臉書以",2
"臉書史",2
"臉書回",1
"臉書批",2
"臉書個",1
"臉書個資",1
"臉書酸",1
"臉書擁",2
"臉嗎",1
"臨危受命",3
"臨危授命",1
"臨別",1
"臨時",29
"臨時性",6
"臨時動議",4
"臨櫃",9
"舉不出",1
"舉手",3
"舉世",1
"舉台",1
"舉行",94
"舉行座談",4
"舉例",12
"舉例來說",1
"舉例說明",1
"舉起",2
"舉動",2
"舉報",2
"舉棋不定",2
"舉牌",5
"舉債",16
"舉旗",1
"舉辦",142
"舉辦活動",2
"艱困",2
"艱苦",1
"薄薄",1
"薈萃",1
"薛瑞元",2
"薪水",5
"薪資",12
"虧空",16
"虧損",4
"螺絲",2
"謊話",3
"謊稱",1
"講了",8
"講不",2
"講不完",1
"講太多",1
"講世",1
"講出",4
"講好",5
"講成",1
"講死",1
"講更多",1
"講求",2
"講些",1
"講到",4
"講定",1
"講法",1
"講師",1
"講座",3
"講得",3
"講得夠",1
"講清楚",17
"講給",2
"講評",1
"講話",19
"講過",4
"講課",1
"講錯",3
"謝育",1
"謝長廷",3
"謝意",6
"謝憲杰",2
"謝謝",11
"謝麗華",1
"謠言",2
"賺錢",8
"賺錢快",1
"購入",3
"購物",7
"購票",1
"購買",17
"購買量",2
"賽車",1
"賽事",1
"賽跑",2
"趨於",1
"趨前",2
"趨勢",9
"蹊徑",1
"輿情",2
"輿論",5
"轄下",1
"轄區",5
"避不見面",1
"避而不答",2
"避免",30
"避開",4
"避嫌",1
"避談",3
"避難",4
"邀功",2
"邀吳",1
"邀前",6
"邀約",2
"邀訪",2
"邀集",6
"邀請",49
"邀請函",2
"邁入",2
"邁向",6
"邁進",1
"還人",2
"還大",1
"還大呼",1
"還不",5
"還不忘",1
"還不忘替",1
"還互",1
"還少",1
"還比",2
"還以",1
"還叫",6
"還可",6
"還打起",1
"還打給",1
"還未",10
"還用",2
"還因",2
"還多",1
"還好",17
"還成",1
"還收",1
"還批",1
"還把帥",1
"還沒",33
"還沒成",2
"還沒往",1
"還沒勝選",1
"還言",1
"還走",1
"還車",7
"還享",1
"還到",1
"還押",1
"還於",1
"還直斥",1
"還很久",6
"還很久還",1
"還砍",1
"還要",44
"還赴",1
"還原",2
"還拿喉",1
"還氣",1
"還涉",2
"還笑",1
"還能",9
"還高",1
"還問",1
"還將",6
"還帶",1
"還常",1
"還得",2
"還祭",1
"還被",2
"還造",1
"還陷",1
"還握",1
"還曾",3
"還款",4
"還給",3
"還亂用",1
"還債",6
"還嗆",1
"還意",1
"還搭",1
"還會",20
"還當著",1
"還漲",1
"還稱",5
"還算",3
"還說",37
"還說過",1
"還需",1
"還撈",1
"還談",3
"還請",1
"還鞋",1
"還擁",1
"還錢",1
"還隨著",1
"還擊",1
"還勸",1
"還蠻",3
"醜又貴",1
"醜化",1
"醜陋",1
"鍍金",1
"隱多",1
"隱約",1
